Classified,Real
3317.0824835056737,3133.0
15552.343981739627,13923.0
515.2089310824231,732.0
1228.267511620486,1153.0
981.1438709011231,794.0
765.8624386138254,802.0
791.541689016587,432.0
549.6601534129259,526.0
2787.7950792865813,2352.0
2745.5796917896996,1909.0
789.0940572176346,1050.0
2150.1700622862236,2096.0
1951.0495419430672,1834.0
7805.509063424321,7666.0
15589.070544515918,14394.0
473.2131902759679,625.0
1162.45434214723,987.0
912.6429815427914,995.0
1449.784707860937,1166.0
8435.296365160715,8095.0
669.7693795016476,880.0
14024.017786938852,16297.0
1016.0455783857701,979.0
631.3250197697907,872.0
14625.287221826327,18296.0
977.0667674884367,862.0
4925.97876460644,5486.0
1593.9078332322256,1353.0
4196.449615101829,4256.0
8250.61281233421,8969.0
11056.57067758611,11999.000000000002
5806.865968383406,5551.0
4593.4515086541805,4873.0
713.7441828558208,798.0
5628.0065059416465,4724.0
1197.5591568216255,1080.0
544.4919191485669,740.0
1911.378812976888,2123.0
9053.681104293,8870.0
4609.362178161657,5033.0
4509.289295441329,4641.0
616.426480830994,787.0
616.6621877355124,862.0
838.6496423280178,505.0
616.6709953838354,434.0
4688.876167145879,4751.0
1695.038351978928,2197.0
700.7883863594416,394.0
10431.175489835701,7024.0
1283.707527527578,1154.0
2114.26796001454,2100.0
4267.599143647692,3919.0
532.299398012764,449.0
2675.16882333399,2074.0
4835.182159257672,5082.0
4741.929434513735,4256.0
4584.075174457435,4355.0
4412.316168577971,4973.0
5044.845395947424,4791.0
893.1557801547783,1052.0
15000.105575606967,15840.0
1735.2475964144614,1637.0
1087.0350381104058,1230.0
7879.439505922752,7326.0
598.7820134662156,666.0
5971.805633714431,6368.0
13417.216274140967,11198.0
7918.123460839744,7639.0
978.5693389319308,814.0
8737.345874238574,6937.0
8018.145656664417,9065.0
1694.7658760110498,1403.0
1317.3864300728578,1602.0
3420.2846201295997,3384.0
12207.995930397707,13117.0
3175.1282070310126,3418.0
1739.8904486663982,1561.0
620.4089437389039,872.0
5174.577765015299,4444.0
856.8055492224503,752.0
1236.867183683818,1920.0000000000002
2217.3474357405903,2247.0
5597.200717560046,5816.0
1431.8620704508808,2246.0
1109.7910861580958,912.0
1362.763511709787,1265.0
1674.1979265288728,1385.0
5662.045186375278,5988.0
997.8289442263535,683.0
2449.992556415955,2048.0
2943.1985308877406,3066.0
2586.0705210828123,2459.0
624.7939997974258,828.0
839.6631836162824,752.0
671.4140359335861,1013.0
1469.6350905705135,1593.0
10149.183390340879,9322.0
1491.1555302713682,1333.0
446.01772499246,435.0
3081.4487478231613,3191.0
625.608896611493,522.0
3370.8765461234325,2821.0
2806.8954702499714,2749.0
1720.8171388580768,1754.0
4644.233217078201,4547.0
6681.484724253865,6563.0
1421.0020647431675,1042.0
4465.362105983481,4480.0
736.5451445472095,972.0
2036.0499256556368,2115.0
6060.444373380974,7049.0
787.1901573359937,720.0
2524.0909244077357,1998.0
1422.0442234864272,1132.0
756.326352855016,561.0
7478.925310976241,7182.0
1284.9886085161274,1211.0
1420.2166303629642,1187.0
851.2941346888524,904.0
3946.7972896673773,2841.0
2129.7752699286516,2551.0
1136.6687283780748,722.0
5179.647089662784,5096.0
2629.3466348533766,2377.0
7335.998450341716,7445.0
20202.545567466863,16717.0
10849.516735875319,11651.0
2204.72845762162,1773.0
1894.727012416285,1929.9999999999998
7079.626409170568,5758.0
1425.3081654131279,1819.0
2690.583770199903,1865.0
4639.9601088362115,5055.0
5471.747983045814,5998.0
7101.472743931856,6588.0
9060.637448744012,8733.0
684.4942213663749,936.0
1370.3555912277166,1687.0
786.5200073841656,1628.0
3993.249428170525,4191.0
7870.4848033078715,7094.0
3590.0483461645426,3282.0
21248.305877248677,18242.0
3253.2830759707554,2822.0
852.4707365993322,789.0
9179.251437662955,9611.0
2094.4498093616394,2136.0
4536.230121062282,4212.0
10593.391381593661,8523.0
3111.2486134732544,2558.0
1087.1146060934675,955.0
7794.6195628183605,7274.0
1226.4752712132563,1053.0
4133.005039595291,3007.0
2156.960461881664,1950.0
766.8725064121709,598.0
3479.0472626223327,3115.0
1798.35328296946,1595.0
3971.4145226455953,3975.0
6175.213763488207,6494.0
2276.2176444066417,1989.0
1145.3519152833655,1148.0
11044.38703044012,10937.0
2136.9425772634363,2777.0
14793.335638240791,15175.0
4751.418818710615,4228.0
1937.1248592954626,1772.0
1040.640679890224,903.0
2266.797195218235,2390.0
589.848698300279,776.0
3827.485884580368,4170.0
1565.1504415795252,1235.0
1045.3142134377194,1053.0
3204.312238584779,2623.0
546.8663365519951,765.0
8639.604519043345,8627.0
3492.77644994429,3713.0
6485.140994888849,5997.0
1450.6277515413476,1303.0
1126.4321184013806,1382.0
513.8402269933054,432.0
1107.453570159491,1100.0
6618.845182640874,5358.0
582.0903005063324,431.0
7530.034805715595,8681.0
3064.8258740342035,2610.0
3308.199053015195,2376.0
3401.404184939132,3481.0
2099.324406073705,2056.0
699.1992778796157,571.0
3141.8357798672523,3062.0
885.7127644624738,942.0
6168.476881236284,6463.0
701.3656429382654,544.0
3006.2164532799065,2898.0
3075.4670603525415,2500.0
2814.3906818742526,2731.0
7202.2904693923165,7190.0
5878.798121260784,5908.0
2055.97353053176,1923.0
9691.069166075471,10633.0
1977.395961712925,2141.0
3089.619547921439,2789.0
6919.466691516669,7815.0
998.877784817827,1599.0
824.0474538401454,659.0
1752.0491912446414,1712.0
15813.995355644267,15134.0
3951.170589820874,4163.0
1961.8026210969663,1752.0
2051.009119300054,2202.0
2050.7258400980304,2394.0
569.1953953687162,844.0
6579.685476862574,6683.0
5742.561427197816,6429.0
2129.860646333375,2202.0
3304.418273115059,2922.0
3477.2691835128644,2854.0
10381.67922909652,9996.0
1096.7046029609887,794.0
1064.9682970502872,793.0
639.7970423612464,362.0
1537.8895265058095,1197.0
698.839209818404,622.0
668.6598220672004,645.0
1311.0418497231858,1007.0
4047.8942092545244,4312.0
803.6905824556998,799.0
602.8824106835064,503.0
13058.410811486625,13395.0
4816.802589049344,4688.0
1111.8459397314741,970.0
1075.3261810798194,1262.0
12657.75300676828,9725.0
3664.767546274587,3111.0
651.4263981114254,765.0
21114.857466847632,18593.0
1113.6983687024558,1122.0
6976.570045855623,8022.0
1092.5407407772323,1154.0
1398.1001790110631,1397.0
1075.1070587322074,728.0
655.4425942348498,529.0
793.1100001601758,936.0
1325.9236667850846,967.0
15289.20021071998,14620.0
2356.3119375805945,2655.0
1781.9268437537698,2179.0
7087.075620527066,7513.0
10036.014209486822,10216.0
6503.378821456203,6701.0
1185.1103991078935,1597.0
891.4991219332792,730.0
15544.517930896896,12321.0
622.0815442742041,449.0
2187.7180550773237,2449.0
1852.0323048089936,2386.0
5642.130851446917,4521.0
7156.06686957827,7140.0
3225.486444391742,3137.0
604.9854595024785,1111.0
1520.6858583255548,1326.0
1190.6727970487923,1114.0
3193.715762248393,2902.0
740.0502218627803,1074.0
1338.862546257758,1259.0
5333.438884797233,4925.0
687.8197541056193,640.0
5964.082714969558,5001.0
1009.9499036180996,955.0
1079.0670648472815,770.0
9963.453467023657,11435.0
1719.494603799807,1558.0
7873.896485342497,7513.0
609.626063780654,834.0
5046.530248017994,5082.0
12425.127082571176,12605.0
709.4058201251364,561.0
2826.2146533156474,2535.0
837.6247230443105,593.0
8136.529008778152,7971.0
1102.492357463966,1061.0
1834.7740553812487,2009.0
768.9719428438916,710.0
912.9814135095844,919.0
6062.710157652176,5988.0
7167.7860952007795,7273.0
705.4831493258644,748.0
1088.2148617193375,1197.0
845.9376752992589,505.0
1025.6208964176935,947.0
783.5861922302747,754.0
872.3219082941159,972.0
1734.9860748083615,1109.0
6576.147708533979,6684.0
1786.0489489090132,1697.0
9944.124804842306,9841.0
2508.9888967888337,2644.0
930.710862042054,1028.0
661.8810960291189,878.0
2152.3441082083355,2138.0
1203.748744758895,1607.0
5888.625787477971,5731.0
3045.9561198366714,3199.0
601.1803606699618,680.0
855.323564426913,755.0
1093.2176228229641,921.0
10746.447890545584,13764.0
778.5525191702959,389.0
2655.5265400131625,2367.0
8170.963305982417,7370.0
10280.054430954375,8210.0
1061.355866268982,921.0
12655.868114814257,11487.0
4972.761882445739,4540.0
10469.421376391354,10964.0
1772.3287852493072,1621.0
564.0114542288848,855.0
601.5894896949862,655.0
956.908074289719,854.0
2298.533315402092,2924.0
5098.098242686876,4769.0
936.6314157083075,767.0
5520.981481310357,5390.0
892.9101867217319,958.0
676.6947498695636,803.0
672.1544709162154,533.0
1213.9146428935192,755.0
6419.454545037177,5771.0
3853.5325711066416,3342.0
11241.49910424965,10562.0
561.4906451512302,698.0
578.2150195595837,657.0
10736.246592226182,8518.0
545.1207989372565,776.0
13217.380501604755,15031.0
4884.02432534939,3583.0
1526.7659032938418,1367.0
4196.223265215853,3884.0
4412.401945857505,4274.0
454.4982831907578,727.0
4496.9872942945585,3910.0
1346.292387803799,1094.0
1227.8386140324624,1003.0
1216.902412931393,1764.0
4301.140388465632,4099.0
2603.1724945987216,2534.0
15548.88184596717,15729.0
872.5101186192023,573.0
643.3774249765897,668.0
13876.439875115046,15330.0
9093.117537095066,8870.0
9520.449172039725,9532.0
5025.81591094197,5379.0
2280.48557233471,2177.0
4487.2490048203745,4165.0
491.1575782134587,891.0
4761.285030809857,4304.0
6319.281570378485,7014.0
445.6654482216554,482.0
2674.0535410598786,2557.0
983.4883635866827,924.0
7326.5686927716115,7134.0
3284.0998979222113,3890.0
3732.618349220982,3190.0
4042.6578388778103,3616.0
3846.199694352483,3444.0
6000.691668770987,6040.0
4592.200833041606,5544.0
1253.4934210163342,921.0
585.8806003301556,485.0
1581.4887414396203,1679.0
11002.381379458011,10342.0
2683.3859957436007,2693.0
3373.1697280397784,3201.0
1191.8606083741738,890.0
2186.43956605892,2418.0
756.0535691904238,637.0
802.6153452171388,603.0
3733.5292338647855,3064.0
4827.182612089671,5060.0
1322.3773551165846,1147.0
1980.2910684704063,1664.0
8936.614649035655,7108.0
954.4260984356924,838.0
1451.6542985987921,1273.0
633.5326295449586,900.0
703.9495796139058,532.0
739.7946205075832,743.0
4548.100293319102,4963.0
4760.364931394745,5161.0
953.8604596942505,755.0
3481.334338078281,4197.0
2051.707004927399,2691.0
2437.2557832366383,1941.0000000000002
3927.730475291012,4123.0
4713.153780614124,3800.0
872.3203255975745,775.0
10292.144637037169,9576.0
2987.5860546972817,2899.0
1066.3087372945351,884.0
7852.259343110871,8115.0
1037.7208642120336,953.0
11897.669455331275,12738.0
529.9688777697093,605.0
6679.982713378024,6783.0
18132.694417993218,14251.0
15456.063164317758,16603.0
1554.8049314961804,1558.0
8226.853828047777,8085.0
4257.583116774576,4730.0
1666.0550842098369,1957.0
590.0541526091006,795.0
4855.478810651843,4381.0
5158.864679615895,5250.0
8242.953247579113,7982.0
1219.1196978217245,1160.0
6893.821467200976,6936.0
655.6158262728668,450.0
657.9938460836788,529.0
5554.662666815499,5618.0
12737.1038257869,13653.0
1935.132334047669,2095.0
4726.241613621801,5292.0
415.5525562781718,583.0
2067.2226717249277,2096.0
3165.647836876841,2709.0
12414.656084467444,11512.0
4817.65791720964,5265.0
2246.3097562669645,2171.0
16810.466164727695,18299.0
8621.695406581603,8794.0
5026.881081547125,5375.0
667.1878352557083,702.0
6543.975019044848,6504.0
2363.0926929406087,1864.0
4650.0974156817465,3838.0
444.33489453078755,545.0
5566.634210532851,5411.0
882.85821751516,743.0
412.0946188268481,743.0
1162.0834036109104,1053.0
888.1207875753407,898.0
2748.57819611481,2089.0
3331.258534993909,3041.0
569.0359198877768,625.0
5139.929153734796,4715.0
3781.081933530082,3984.0
14647.767562501673,8220.0
8646.846381925458,9596.0
720.6820541501693,539.0
1498.9320286558086,1654.0
1212.2763421589143,1107.0
975.4762089140618,961.0
712.4209168635857,816.0
888.8511937663206,938.0
4601.407085917548,4250.0
2708.13729630972,2696.0
764.2173039349968,702.0
575.108474757641,461.0
1032.425218308692,774.0
972.9469228794164,841.0
540.6400755250279,658.0
4660.441381736635,3568.0
2381.9494048847246,2055.0
2707.74145534711,2377.0
13151.726677040491,13065.0
14094.610647446918,13986.0
557.6296553076859,449.0
350.89282067386875,390.0
3081.6642264848188,2243.0
1650.285893090277,1787.0
10379.401905987035,9548.0
1592.9070242686244,1656.0
3536.8392785577034,4256.0
2003.8022359945585,2144.0
6424.903027553445,5504.0
985.5429373193188,984.0
889.8070300668182,965.0
1394.2591548700807,1415.0
3035.2244832126726,2991.0
9015.102216001282,8743.0
739.7259184289301,729.0
7552.691311905048,7257.0
1293.9433589225755,926.0
2930.4095828403006,2804.0
568.4552518372288,720.0
6749.855372682232,4115.0
985.5885061901549,846.0
9659.940117960226,9449.0
15880.856871769847,17036.0
843.2435384188602,1301.0
4002.6869772318983,3800.0
4687.207023632143,5006.0
1326.0307624919242,1433.0
4934.940621290017,4598.0
968.121414782579,984.0
4992.905107393667,4293.0
1849.69150660464,1925.9999999999998
3743.2711997410174,3318.0
4810.945289477328,4192.0
11649.702510382356,7840.0
1727.5100662319069,1752.0
3595.9338131898753,3238.0
2140.6277490286484,2434.0
3073.63392491,2748.0
2256.8233086616037,2106.0
870.4400317136933,814.0
6178.288881834078,6675.0
3229.444257130491,3343.0
692.4433148508583,710.0
4255.013906089329,3917.0
1575.727927218491,1989.0
819.9483289917043,667.0
1053.8191832068605,827.0
1077.7087276517223,1089.0
3826.0535200319127,4078.0
6362.138443374477,6606.0
1967.7025868022681,1577.0
10967.908904022235,11113.0
962.3414143268992,1069.0
11876.96095523745,12431.0
4253.000267096386,4328.0
2720.14259644729,2338.0
922.1021486447089,1061.0
10637.651353863994,10959.0
760.4366548434446,1080.0
5710.656691407002,6129.0
892.3763039479645,803.0
3284.8364916275414,3916.0
4332.477334390533,3763.0
5956.471495143265,5885.0
5258.981700620678,5132.0
2832.6269583776652,2022.0
5641.591091209536,5921.0
3196.714060060436,2874.0
1897.7984576876631,2206.0
1182.6671030346897,954.0
5024.282169198067,4921.0
6955.119366216364,7242.0
5703.830330938003,4348.0
5358.319397798052,4714.0
725.5572654047801,719.0
4413.6796774745635,3961.0
3060.9501240630316,2858.0
5815.467635872979,5277.0
12151.826726523943,12089.000000000002
346.2147815751541,540.0
1119.3892299144272,946.0
1596.0140297782132,2053.0
566.9674031549771,848.0
4281.191449908134,3849.0
576.1828200105629,431.0
1773.5335897353202,1921.0
3927.463774487796,2818.0
16399.200724341234,15825.0
2727.28008139989,2528.0
3965.424814177597,4133.0
1381.2713460756845,1158.0
4705.294500265764,6458.0
3234.5482823376856,3135.0
1732.1177143244568,1847.0
4052.612809644009,3546.0
1106.4777143122037,1056.0
4524.520093087762,5222.0
9555.53964471107,8689.0
864.7073854615846,730.0
3879.4799308786023,4096.0
12796.871662196636,14107.0
3636.485893107881,2728.0
5389.072829418434,5436.0
559.2733241489336,552.0
3678.1090732212174,4406.0
2558.8511474194793,2462.0
5651.857400993207,6734.0
565.8933604658773,1107.0
2862.427268446555,2897.0
976.7754901258004,847.0
547.9066985405475,420.0
1291.6500734759002,1153.0
2449.764299679997,2207.0
3402.5763929581412,2780.0
3506.0503765987105,3803.0
13923.596156686217,16220.0
8194.05126523801,8221.0
772.377397289165,587.0
1926.1473059627704,2387.0
12658.820476079984,11435.0
875.5854652786602,1007.0
626.1653204499421,709.0
1515.5811365776995,1384.0
3186.3339148975033,3070.0
5463.714796946816,5863.0
2295.1203648984547,1715.0
9305.740585727155,8145.0
11630.47606855786,10214.0
791.3418326558212,742.0
3533.6393441021664,2873.0
1355.4146180647144,1097.0
1277.0088544831829,857.0
585.0924369425188,435.0
4376.8990286569,4484.0
4252.946214593385,4381.0
3525.5108161484086,4187.0
1205.224954644697,1024.0
2882.7354370766534,2539.0
818.3800496738663,821.0
1071.8266152525844,1107.0
7692.189859475642,7177.0
2173.6652322329746,2651.0
3388.7275130711905,4200.0
11363.183356864325,11853.0
6628.368787275219,6438.0
4680.255372744996,4242.0
4795.94978883298,4808.0
811.768593883266,778.0
1908.990960466868,1778.0
4628.38568550211,4719.0
1257.1620098245558,1031.0
1333.7511829044465,1279.0
3022.284200617237,2591.0
14147.581506863775,15498.0
794.0939307064323,766.0
757.3319912521329,407.0
1355.5363695437682,1163.0
1055.9106974617484,1163.0
3613.035193030967,3597.0
758.2639643638927,653.0
9944.899319670436,9783.0
749.2488948749829,945.0
8160.660634992342,8706.0
1112.1504129831155,945.0
553.8042370467715,776.0
3715.144269368228,3570.0
7683.994841009646,6597.0
10221.45806822638,8431.0
5970.560923369529,6516.0
2275.220735961184,2936.0
691.2717533681434,625.0
534.4422390598934,334.0
2153.3786983406435,2335.0
3242.5206759190446,3397.0
5213.951127044274,4172.0
2889.656915373037,3468.0
1362.750562682822,1079.0
7324.255626632808,7500.0
644.7174116684796,526.0
1223.6718001150116,957.0
4447.363850431255,4077.0
1309.1108536040706,1116.0
4421.296930047711,3798.0
2447.1206255740763,2343.0
647.8442177754546,942.0
2474.8489838611076,2622.0
894.9435873311654,1010.0
717.9321043689065,743.0
590.0846776681833,405.0
4697.77594188313,4351.0
16275.23885792036,18429.0
5222.330802103792,2797.0
1100.7925162476054,877.0
4419.288199042339,4366.0
569.0246873651031,694.0
1765.5905872713415,1828.0
2569.034847589527,2015.0
12335.105555554524,13154.0
1015.4377354048988,1017.0
710.6728952284825,576.0
7149.1060985772165,5882.0
752.2345967965075,711.0
833.1700748934823,683.0
1231.3682169387498,792.0
354.1599899984808,914.0
6125.903206639941,4278.0
6099.648247403875,7135.0
13200.899259928694,17014.0
520.0168079311711,461.0
4118.728164369128,3774.0
5128.695875425202,4770.0
374.56485377685067,694.0
588.9633524677656,557.0
1986.756180034086,1758.0
11324.103301357372,11927.0
8021.681535821942,9069.0
1819.3083811309434,1795.0
2570.2513405730497,2575.0
7220.336966959072,8032.0
1729.4228143820978,2043.0
1577.8131103939836,1340.0
2504.231404181767,2679.0
993.1020092003428,839.0
14419.306152497225,15808.0
452.8681237414262,684.0
1177.952409939343,1082.0
437.42303937068027,720.0
713.1408937398955,605.0
2122.4978034990218,2264.0
10302.10624048703,7592.0
3417.575194971715,2724.0
4114.690075955452,4565.0
4129.868491425039,3461.0
560.9764079055835,645.0
4615.47484993543,4687.0
15524.869269769966,14853.0
4050.295697354482,4688.0
14066.061536935882,12970.0
1261.16866778625,1610.0
7419.6112733213995,6889.0
1495.923296369725,1749.0
4883.401115072575,5364.0
2925.7199385870927,2585.0
12791.715223623769,16048.0
359.5470923072817,498.0
568.7182656329796,675.0
5851.020249231362,6333.0
5400.659086507533,5408.0
4886.96557232198,4902.0
854.3117517665373,840.0
4064.8555477472455,3520.0
3971.271685792309,2961.0
629.6741755133526,680.0
5749.363575571747,5915.0
793.3053439483442,798.0
10796.169356513732,9823.0
5610.926643544746,5455.0
4165.200976714305,4157.0
1245.2392337128913,1332.0
15168.642435205975,17902.0
2253.101751031775,2406.0
6271.531004851843,6166.0
4905.494333750025,5544.0
1009.4169102611759,956.0
10001.026054774245,11180.0
505.05641145103345,984.0
3638.8121193411757,3251.0
3807.5570624141506,10011.0
11005.688199619432,10428.0
3830.4647254835013,3847.0
10562.607666295295,8928.0
3175.6421750131904,3105.0
2972.087226232146,2611.0
730.5144326982099,734.0
5532.144777961036,4969.0
2062.184671667431,1904.0
3677.664102500996,3893.0
2326.263353676027,2711.0
6966.305067768313,7638.0
1200.003834638319,1167.0
5342.916709298786,5245.0
4819.471577918884,4449.0
15051.937188039368,13369.0
456.7743449336981,456.0
4158.448049509692,4899.0
3903.7636032956466,3054.0
452.8281926871691,421.0
1789.272949914252,1915.0
11702.103966665129,13248.0
1490.4505836281455,2135.0
833.0386770568234,497.0
4877.59345872731,4831.0
1145.8567286023067,830.0
14780.52990170948,14904.0
3408.1235689400396,3526.0
15632.441185210115,18295.0
5987.703625376732,5690.0
11905.253897724702,11913.0
4345.624201120861,4872.0
3474.375769586162,3127.0
11744.69920097884,16091.0
7741.838025191743,6025.0
1058.2013896481662,979.0
15890.740837273956,17516.0
6523.429782382821,6580.0
373.618501267179,612.0
720.9063718315692,698.0
7251.906022954232,7602.0
556.8133535613774,411.0
2006.056084966689,1608.0
6698.747937038551,7607.0
3055.666210080082,3087.0
5950.93943504722,6204.0
1842.1794764834162,1913.0
1131.9634571474899,935.0
3578.880363909146,2844.0
10210.06262966856,10339.0
562.6491675741618,475.0
705.9989681758802,878.0
1550.1601993448166,1359.0
3902.7162290660212,3585.0
12087.390399240328,13287.0
3623.557365160562,3205.0
1909.236504409929,2039.0
4518.819775947561,4968.0
3451.2317717576907,2484.0
2759.8059902986065,2491.0
5956.27798224897,4524.0
3780.5871250709174,3577.0
4202.017414368758,3961.0
532.8348553299252,854.0
13619.09573485337,14190.0
15341.158617750487,13811.0
4818.428833626198,4425.0
1595.2291773792354,1781.0
16455.762477767996,17553.0
2996.278743693956,2872.0
4631.831369487107,5141.0
1365.021160471856,1988.0
6338.815534232879,6613.0
4580.648449286671,4244.0
12372.948426242045,10410.0
707.5634930980345,394.0
526.9182556487194,810.0
1972.3748113169956,1821.0
580.5287979730892,749.0
3231.5781084049604,2666.0
504.9452839246692,645.0
1663.90624767484,1786.0
6932.214052036673,6864.0
1882.9519062744998,2035.0
585.3032586935142,702.0
1110.7568214627336,952.0
4565.851866580372,4131.0
6719.643043615242,4791.0
1314.762106631279,1196.0
259.85590185964656,462.0
3623.4176630562743,3644.0
3730.6951133514567,3828.0
10896.727220072728,10635.0
3001.655530949196,2728.0
1367.2604770189032,1225.0
7793.344004523926,7803.0
4847.97222465407,5050.0
533.9232840220188,658.0
818.5008003442003,874.0
1162.3439980406124,1572.0
747.1730633607954,891.0
504.11156082439174,432.0
8121.488155438323,8075.0
17764.938602191458,16854.0
1584.8267688228502,1840.0
2468.932573026438,2401.0
1168.0036340649435,1166.0
2619.2524015936115,3012.0
5258.916093507041,5371.0
610.8507368334936,689.0
667.4387890225921,765.0
880.7756393634768,728.0
2858.25721729412,2616.0
3387.0072592727506,2363.0
2033.2157234885499,2116.0
1665.1373688925305,1894.0
961.249856177551,853.0
1223.6925406206906,1195.0
3410.4698780387516,2895.0
8755.327327323705,8840.0
1211.9672157629443,1300.0
14264.591101612816,14775.0
8145.801214107274,8422.0
1388.3617403176568,1662.0
5156.166684144964,4884.0
4309.0357036221885,4375.0
505.6412302175372,465.0
638.0189610304806,694.0
5848.796969980284,5925.0
3822.3109963961588,3087.0
2741.5299898798257,2753.0
918.6813767269723,790.0
8286.563904480878,7197.0
1141.8827307671954,977.0
836.4854607943535,734.0
265.1026437892565,410.0
881.7441950751581,521.0
4595.381541045267,3763.0
4512.028583456982,4799.0
11213.89094091581,11263.0
2556.5005313037273,2512.0
533.7054597937922,492.0
1459.4304094465356,1698.0
9746.7578410328,10012.0
4399.0101583252135,5400.0
1077.3345950691069,873.0
711.6179948998588,900.0
7033.0041551356335,7001.0
760.2001633093596,721.0
535.977031649019,776.0
13822.00136412059,13119.0
4853.423455464497,4559.0
694.2012167794946,772.0
6356.599695059631,5946.0
5702.661605243263,6027.0
4310.300355655059,4795.0
671.2222758012676,695.0
3538.9475399720322,3207.0
14062.754599539972,15249.0
902.9100635921441,1154.0
7003.24369581996,6779.0
4158.948736684711,4054.0
2287.019160761317,2122.0
1016.368604369236,802.0
2839.596606312327,2743.0
2610.349956936876,2585.0
1900.8305725975463,1993.0
2082.4937279669143,1318.0
3786.138147677738,3231.0
1843.1736866876518,1939.0000000000002
556.3765437451439,447.0
2438.2124368242394,2575.0
1132.4473272204023,1100.0
680.6557304280914,737.0
634.0094482658642,537.0
5532.036711393697,5740.0
4956.656302526752,5237.0
4827.810580574003,5324.0
380.7238317636434,452.0
1364.0211854192971,1136.0
543.5258005411274,545.0
868.6492972322726,945.0
217.9219993347333,367.0
6803.512437870647,8011.0
716.2551149002688,878.0
750.4488094320104,544.0
1069.1877539092056,705.0
606.3700024909754,620.0
6953.888417159002,7132.0
1687.9021704954453,1767.0
1146.8101477563732,1057.0
15058.78643956431,13732.0
786.1072919285266,810.0
6802.347859256559,6974.0
1473.0847357587609,1675.0
8372.53156877777,7936.0
3555.876496887133,2817.0
10385.726168296382,9170.0
1735.1974618118707,1754.0
5449.86206432491,4657.0
540.2811362762154,724.0
2639.272768582413,2686.0
5689.410653684904,6606.0
3597.3641974519387,4011.0
4155.973608317568,4255.0
13841.878776879605,14959.0
707.9301280344494,907.0
781.1707375016726,827.0
588.4090331440025,500.0
690.3147524239816,706.0
677.0677178991145,469.0
793.2175191171364,972.0
4433.995623347197,4307.0
3067.1130910204974,3058.0
1434.8446497755572,1604.0
8669.048919820065,7564.0
631.1509748601256,473.0
717.603966848038,696.0
1467.7343643068943,1235.0
281.6843410980541,418.0
796.7390038506983,707.0
1364.1498962042551,1124.0
9377.191789269547,10380.0
8982.876940339711,8778.0
4202.642828436158,4173.0
12368.9615372017,9781.0
789.5475081075988,930.0
8775.93009522385,9095.0
1151.1354841962147,999.0
4559.042137603601,4836.0
691.5361335457392,648.0
3923.467617230028,3965.0
10180.257516743459,8543.0
402.9964170347789,1239.0
2604.967368728996,2327.0
4338.747256465565,4890.0
1951.4865076282706,1563.0
627.9999843981641,628.0
4354.983815283789,3104.0
1136.5197710169896,1087.0
1397.135271995246,1569.0
1527.3633516230034,1436.0
1401.661203835833,1316.0
3209.389773333762,2898.0
8586.356468993696,8396.0
711.6507794251643,942.0
1582.3500735996054,1554.0
343.8536012704767,593.0
4043.731953712517,3931.0
370.38253398448023,561.0
1532.3313373818346,1287.0
1629.0672636945606,1436.0
1461.9511551286228,1326.0
4292.761818746072,4332.0
1910.1500482259128,1763.0
14379.055999196373,12576.0
10285.897715957046,9505.0
14758.405611715938,12498.0
2196.421316570345,1978.0
8416.97069647704,8064.0
1795.2025220226028,1726.0
820.1723894991596,710.0
5234.190388099692,5460.0
2697.6596389040064,2531.0
1271.5966223107962,957.0
12000.381233785785,11400.0
4234.716074214429,4260.0
814.3015334420206,1013.0
4161.410441143971,3577.0
1507.9595819724113,1370.0
600.9406674984102,936.0
742.3042464778023,1009.0
7426.968768736067,7990.0
11746.21444061915,11721.0
2498.9975368887863,2148.0
1067.8484021031536,1000.0
1030.5197988513855,946.0
14706.157178614352,14847.0
9707.42169123769,10012.0
1763.5939803929455,1822.0
320.5339173552534,698.0
562.9633865008554,574.0
13908.386028012994,12156.0
641.30098863274,648.0
2019.6730131302625,1793.0
1594.111124251035,1781.0
3987.178745620483,3751.0
10420.238809333252,11392.0
1465.677773113986,1250.0
3765.7395866920765,3276.0
4527.704977130168,3852.0
4934.426999679841,4435.0
7040.859189417727,6843.0
4143.990775105184,4422.0
5830.653414255573,5040.0
518.4702557251467,605.0
899.782916077063,789.0
5733.904562292723,5233.0
6747.975266245905,7602.0
491.08475404183173,612.0
5859.621575309064,5412.0
1799.9119825292032,1967.0
2900.179701246147,2873.0
4156.01744869816,3884.0
5383.840417247904,4040.0
1672.2797373697063,2573.0
776.7705904231543,911.0
3356.731337012868,3629.0
10487.026564622614,10221.0
5455.68292597182,5894.0
1878.5744535369518,2095.0
2712.886205528752,2337.0
1457.2292896224317,1991.0
9733.918403998296,10090.0
1888.6703726122278,2340.0
1064.928877627915,949.0
4848.380945274446,5313.0
1804.0954859310314,1956.0
1524.8407075050281,1755.0
605.0677344635742,754.0
2412.956988379964,2670.0
692.2718981046828,514.0
4889.474549911778,4798.0
823.8273172704676,752.0
503.6924103801739,776.0
1936.8747387883611,2510.0
6114.344114331301,5902.0
2376.544193654522,2344.0
1527.7936394396734,1271.0
763.3347089230888,652.0
5681.546261264573,5704.0
4770.954885437159,4403.0
487.5757674301558,471.0
14812.299094307844,17203.0
4240.5781949181555,3581.0
1745.0511261433862,1777.0
830.1010076745561,1284.0
1360.1851721745015,1795.0
582.7779999329564,819.0
556.6113268347563,575.0
