K,Error
3597,0.33828082076789123
3598,0.33883325529864655
3599,0.33906807715929865
3600,0.33906346610655547
3601,0.33876964239310575
3602,0.338889349630856
3603,0.339169483559966
3604,0.33953213144653827
3605,0.3395660878110704
3606,0.33906092319357434
3607,0.33881109168330376
3608,0.33862707146525495
3609,0.3397346951388244
3610,0.34038784475441175
3611,0.3395933788079238
3612,0.3386797249655707
3613,0.3381514969549064
3614,0.33883478151866453
3615,0.3385585843823395
3616,0.338445759914255
3617,0.3385360925713607
3618,0.33883682206643484
3619,0.33931638448788226
3620,0.3388379456885135
3621,0.3385680978402188
3622,0.33847028378656824
3623,0.33868634143720355
3624,0.33822376968407003
3625,0.3386300256927197
3626,0.3398257969206506
3627,0.3390162755509547
3628,0.33929753581471567
3629,0.3382947478302697
3630,0.33842880883057286
3631,0.3387353215533729
3632,0.33886887316534625
3633,0.3397981312410476
3634,0.34035627066906615
3635,0.3409509592361991
3636,0.34064171931668963
3637,0.33936877005575433
3638,0.33867727810535864
3639,0.3384341314486412
3640,0.3380200383058973
3641,0.3383522507136743
3642,0.33790952211893516
3643,0.3383407949688269
3644,0.33869484408502515
3645,0.3386235287094415
3646,0.33798653213009155
3647,0.33820101686407583
3648,0.33844707947896635
3649,0.33831165269841906
3650,0.3397480282037132
3651,0.3397206046348457
3652,0.33797927846597287
3653,0.33776908178252874
3654,0.3376158958930027
3655,0.33753051001120593
3656,0.3375377867143129
3657,0.3375568423552806
3658,0.3375442071830309
3659,0.33768390552502137
3660,0.3378443392809305
3661,0.33793116056834593
3662,0.3379969701906417
3663,0.33800170777147737
3664,0.338034323642105
3665,0.3378736805070715
3666,0.338054929764088
3667,0.33796567174123965
3668,0.33798357715685884
3669,0.33790944367671394
3670,0.33761932409045886
3671,0.33760511693387135
3672,0.33749872017305454
3673,0.33756879434227327
3674,0.33757937340549565
3675,0.3376582837373063
3676,0.33764866687366524
3677,0.33751343785776006
3678,0.3373822091566218
3679,0.33733446728829825
3680,0.33726051745006097
3681,0.33717967502977186
3682,0.33728364477101597
3683,0.33750646965119613
3684,0.3374497679877529
3685,0.33756692747817624
3686,0.3375053047364508
3687,0.3375907569146009
3688,0.33784339691587095
3689,0.33846982176826984
3690,0.33791806645812833
3691,0.3378263977807311
3692,0.3381288304541156
3693,0.3380480333655791
3694,0.33800241926269514
3695,0.3381004573727589
3696,0.33809831212020697
3697,0.33805792534759965
3698,0.338230425127353
3699,0.3378734328254094
3700,0.3382061570736477
3701,0.33825421213172646
3702,0.3379330844412201
3703,0.33810849676019067
3704,0.33762665974322786
3705,0.3379335296800443
3706,0.3379350767508577
3707,0.33754501975552975
3708,0.33749591370799065
3709,0.3372678068743635
3710,0.33717260685878353
3711,0.33724540736057684
3712,0.33737462374799837
3713,0.3373923868958381
3714,0.3376017798237336
3715,0.3374729807411938
3716,0.33737203855944675
3717,0.33747232697266716
3718,0.33735226322691436
3719,0.3372162695206779
3720,0.33721134177420176
3721,0.3371191378745393
3722,0.3370091432771691
3723,0.33704037193060676
3724,0.337367040984585
3725,0.33735283802930865
3726,0.33741986707967214
3727,0.3378612269347053
3728,0.3381948762908465
3729,0.3372325984191937
3730,0.33710773309346265
3731,0.33744934948598043
3732,0.33759732528535435
3733,0.33776714644615696
3734,0.33799057330858345
3735,0.33827987559315476
3736,0.33765680041896257
3737,0.33739244827319975
3738,0.33751203136843866
3739,0.33784316067521736
3740,0.3372865412068984
3741,0.33713615196256014
3742,0.3374198953899962
3743,0.3377948062944684
3744,0.3377297466428552
3745,0.33790049369038017
3746,0.3377059004521004
3747,0.3372854731922951
3748,0.33702225203036706
3749,0.3372589277273938
3750,0.33693402070566497
3751,0.33697800280057094
3752,0.33698450904375626
3753,0.3371080452102034
3754,0.33692087883031
3755,0.3369105204735457
3756,0.33682816379941055
3757,0.33706961707906696
3758,0.33733937668583586
3759,0.3373402218819831
3760,0.33703330585441904
3761,0.337573799857055
3762,0.3388608979399022
3763,0.3395554034024081
3764,0.33952767142813833
3765,0.33947845278719574
3766,0.3393913379247152
3767,0.33918055098937905
3768,0.33917066630459386
3769,0.3387014713262817
3770,0.3382458985977683
3771,0.3384999463863193
3772,0.33796781313871255
3773,0.33752065529357106
3774,0.33782450510922996
3775,0.338469894405808
3776,0.3379809326266719
3777,0.3377291148119025
3778,0.3378214091574075
3779,0.33722563266398875
3780,0.3370990685174112
3781,0.3372231322316613
3782,0.33725436965276073
3783,0.33759493450070927
3784,0.33728347815443416
3785,0.3371375580202752
3786,0.33690088639938
3787,0.33709776912763817
3788,0.3373895044010983
3789,0.3378002682109228
3790,0.3386947842082693
3791,0.33766324382519075
3792,0.3376954348507508
3793,0.33769605390138846
3794,0.3386254537171953
3795,0.3399649247138105
3796,0.3397844482228038
3797,0.3382993434490435
3798,0.3388729631966301
3799,0.33807947337263267
3800,0.3374350280258668
3801,0.33801048394878
3802,0.3378494923767233
3803,0.3379819405752481
3804,0.3384454383485766
3805,0.3379364024481566
3806,0.33771193464334187
3807,0.33781667367820944
3808,0.3382338737934718
3809,0.33792025952103144
3810,0.3380961666159664
3811,0.33792629580768824
3812,0.33776131971087275
3813,0.33750254526051815
3814,0.3372843494777482
3815,0.337329692216389
3816,0.3377230822581239
3817,0.33677115468422736
3818,0.3364788099269294
3819,0.3367849444186329
3820,0.3383083221862025
3821,0.3385714426295525
3822,0.33722627707992436
3823,0.3365885167785493
3824,0.3367985605674889
3825,0.3365052315559081
3826,0.33691658668627156
3827,0.33717493867247333
3828,0.33776693748559605
3829,0.33754782538255995
3830,0.33714820206680457
3831,0.3378156819125392
3832,0.3381027829793534
3833,0.3378955777378871
3834,0.33781286029729857
3835,0.3374479655843783
3836,0.3375771895257188
3837,0.3375414057198293
3838,0.337858801005771
3839,0.33833243400091745
3840,0.33788000203674734
3841,0.3377952516860996
3842,0.33851946690319845
3843,0.337539228399936
3844,0.3369280386784108
3845,0.3369594790840104
3846,0.33873588505792496
3847,0.3400829584782454
3848,0.3416944641412263
3849,0.3414621632400659
3850,0.3389471039009229
3851,0.3377445965044311
3852,0.3377214680563373
3853,0.33781186526664864
3854,0.3379035857494333
3855,0.3379142836196503
3856,0.3378605031718676
3857,0.3377880800175775
3858,0.3376910281597646
3859,0.3374571839365228
3860,0.3374086339136416
3861,0.3373568049375256
3862,0.33731443837897584
3863,0.33721271069283626
3864,0.3371096982980739
3865,0.33693262445620287
3866,0.3368712416640183
3867,0.33674467275468983
3868,0.33658910629209376
3869,0.33657412810766635
3870,0.33642043904449404
3871,0.336543123287987
3872,0.3363628981302746
3873,0.33645214999980644
3874,0.33661567665654657
3875,0.336713137105554
3876,0.33641368489605683
3877,0.33642305902187436
3878,0.33626931887243844
3879,0.3361081388219274
3880,0.3360653146498358
3881,0.33604322643332196
3882,0.33596482016747004
3883,0.33585929181985896
3884,0.3358672606611878
3885,0.335794284769599
3886,0.33574402383631097
3887,0.3357612797252175
3888,0.3357417267589175
3889,0.3357967070819465
3890,0.3359605905129379
3891,0.3358758150621425
3892,0.33583783466468803
3893,0.33571590885441577
3894,0.33560031228600495
3895,0.33558913688309144
3896,0.3358445287876685
3897,0.3357383390827727
3898,0.3361586768329956
3899,0.3358886175539149
3900,0.3358719338807743
3901,0.3359571535210563
3902,0.3359578082130214
3903,0.33616587929690606
3904,0.3360274234092599
3905,0.336172595327262
3906,0.3363916923132809
3907,0.33649380367211335
3908,0.3369030366557739
3909,0.33683415894331853
3910,0.336771286643079
3911,0.3360930919725885
3912,0.3361378902120908
3913,0.33609341177892055
3914,0.33629770303441797
3915,0.3363211625882261
3916,0.33630329358125166
3917,0.3358188477383927
3918,0.3361154186579882
3919,0.3370926241609714
3920,0.33685855853037616
3921,0.33684917631309097
3922,0.3365762106688274
3923,0.3360747076274452
3924,0.33638639679594584
3925,0.33680267982252987
3926,0.33704091331484315
3927,0.33685580663482534
3928,0.33678408797759946
3929,0.33635019361068935
3930,0.3362055124835682
3931,0.33594728307388416
3932,0.33583390820627596
3933,0.33571317690331626
3934,0.3357404485852351
3935,0.33585201738612974
3936,0.33606622100849
3937,0.33584521932654937
3938,0.33566010817368763
3939,0.3355616821838494
3940,0.3356608780364486
3941,0.33574425241922745
3942,0.336185161562862
3943,0.33677466891551217
3944,0.33823118221972437
3945,0.3377714583686842
3946,0.33725131876020176
3947,0.3377651459290943
3948,0.338506176110043
3949,0.3393426549864332
3950,0.33974066195929775
3951,0.3382174401456254
3952,0.33752190275356897
3953,0.3376026524425822
3954,0.337839828239053
3955,0.33705630943806986
3956,0.3365806520882416
3957,0.33658416821256637
3958,0.3367985925177748
3959,0.3366452493565078
3960,0.3371080020893844
3961,0.3374025834654516
3962,0.33702694857897175
3963,0.33641512207935076
3964,0.3366001283579773
3965,0.33643547065411866
3966,0.3358678475392
3967,0.3359334996205271
3968,0.3359256868375227
3969,0.33601598092702384
3970,0.33648642278070723
3971,0.3366583620367455
3972,0.3365379307683137
3973,0.33717853765734584
3974,0.3362863970973902
3975,0.3361894858419778
3976,0.3360389911479383
3977,0.3358600695281801
3978,0.3356017657211474
3979,0.3355705116738578
3980,0.33540643961199135
3981,0.3354745267307019
3982,0.3361602119380304
3983,0.3365694800338459
3984,0.3365494661665796
3985,0.33617164134495653
3986,0.33632296156355873
3987,0.3363493274268565
3988,0.3372550038785208
3989,0.3384672267878831
3990,0.3369172506451752
3991,0.3363648875849978
3992,0.3357879243104012
3993,0.3370052015300757
3994,0.3363108820595506
3995,0.33638309247881465
3996,0.3384905657892387
3997,0.338356667597572
3998,0.33643074402464324
3999,0.33652941686605137
4000,0.33684004468306145
4001,0.33729764027623976
4002,0.3380464150901722
4003,0.33740688743357444
4004,0.33707796223963166
4005,0.3371942563390228
4006,0.33774411075614474
4007,0.3374865242888098
4008,0.33665109163354207
4009,0.3361699366819989
4010,0.3362651490089014
4011,0.3364927350054654
4012,0.3367388007693393
4013,0.33651163923793115
4014,0.3369999927449462
4015,0.3369332697105022
4016,0.3364605674933576
4017,0.33655033241454885
4018,0.3366768285061979
4019,0.3366544338094647
4020,0.3365608024180737
4021,0.33757252816439215
4022,0.33827573420838103
4023,0.3379531662403933
4024,0.33748366516592254
4025,0.3366004103396875
4026,0.3365511970804394
4027,0.33694977638522067
4028,0.3368697454304139
4029,0.3365524239041257
4030,0.3365409915583124
4031,0.336445127906016
4032,0.33744481490747513
4033,0.33633487662172734
4034,0.3358874382531142
4035,0.33587695970531695
4036,0.33581755022032833
4037,0.33577742883381045
4038,0.3356747364183163
4039,0.33561561774573156
4040,0.33565244850762876
4041,0.33568178896249296
4042,0.33570965580927375
4043,0.33569467224068295
4044,0.33566487815466656
4045,0.33570737819606095
4046,0.3356700546074591
4047,0.3357482352688362
4048,0.335811289656359
4049,0.33571546760580995
4050,0.33542918420701145
4051,0.3352060389047075
4052,0.3350371937006467
4053,0.3350085583159313
4054,0.33513107595903446
4055,0.3349439339959293
4056,0.33483317121881623
4057,0.3348543696226431
4058,0.33482331240793745
4059,0.3348889122903173
4060,0.33515064783592063
4061,0.3349664701427378
4062,0.33483048581905983
4063,0.3346315376809475
4064,0.33472149255481143
4065,0.3346944595800015
4066,0.3346606576992762
4067,0.3346037666419926
4068,0.3346058533897576
4069,0.3345932718929707
4070,0.33472829012092103
4071,0.3346726131493726
4072,0.3346465474260286
4073,0.3346555245408263
4074,0.334543360437981
4075,0.33454602269683764
4076,0.33454073923239175
4077,0.33458407656403005
4078,0.3345648987151013
4079,0.33466065233456693
4080,0.334737730974871
4081,0.33491643128062815
4082,0.3348283658504026
4083,0.33485538933570197
4084,0.3347884295125908
4085,0.33467676493499304
4086,0.33471689469640925
4087,0.33467290010827033
4088,0.3348184797161819
4089,0.33474505057184933
4090,0.33485787399788836
4091,0.33488787311322216
4092,0.3349862847882005
4093,0.33490168020664496
4094,0.3349352624904587
4095,0.3348250395925307
4096,0.33481179706367425
4097,0.3351684253882571
4098,0.33487188101272314
4099,0.3349540796874372
4100,0.33498429969005056
4101,0.33504019248910055
4102,0.3350139513799297
4103,0.33486626960409915
4104,0.33491450898189373
4105,0.3350223586722451
4106,0.33546556859480553
4107,0.33549133039856543
4108,0.335720411010086
4109,0.33581377561114517
4110,0.3352221409068122
4111,0.33529734173307896
4112,0.3354999671185008
4113,0.33529887190379387
4114,0.3356154123936597
4115,0.3355054738264239
4116,0.33610941046101905
4117,0.3371203033892523
4118,0.3369776341674546
4119,0.3362135519539296
4120,0.3360737716867213
4121,0.33534696046806894
4122,0.335707872250041
4123,0.3359754371798364
4124,0.33664460452181516
4125,0.33569504542460066
4126,0.3347433779567925
4127,0.33470666354479434
4128,0.3345756643643655
4129,0.3347530060175775
4130,0.3350058568282167
4131,0.3347382934934411
4132,0.3348314704894138
4133,0.3350789726660935
4134,0.33527671546918203
4135,0.33445175769558805
4136,0.3344069061683952
4137,0.3344214266036875
4138,0.3342337644549772
4139,0.33425147359492136
4140,0.33419077700390765
4141,0.3343482153075575
4142,0.3345629770530823
4143,0.3346470564704153
4144,0.33478639847130587
4145,0.334655166071444
4146,0.3351037995776502
4147,0.33487335523302036
4148,0.3346523839478454
4149,0.3352075676625167
4150,0.33603640550934893
4151,0.337188797819787
4152,0.33573435613949393
4153,0.3356045537992707
4154,0.3346704179237238
4155,0.3340996324081988
4156,0.3341149749532267
4157,0.3345245463480716
4158,0.3346297607597171
4159,0.3351347941589972
4160,0.33501772409300085
4161,0.33542157419555957
4162,0.3355671148064946
4163,0.33797699161350053
4164,0.3391364537779473
4165,0.3380592005023607
4166,0.33611922235708797
4167,0.3357784423656509
4168,0.3360943684209123
4169,0.33534206544463147
4170,0.33465465777856196
4171,0.33475857482258137
4172,0.3354957893065286
4173,0.33608317899296963
4174,0.335216049993859
4175,0.3348237861694617
4176,0.3347838646796999
4177,0.3354532533392244
4178,0.3354005979474012
4179,0.33510404440015157
4180,0.3355012925661189
4181,0.3359887113465248
4182,0.3367993025340777
4183,0.3364114961125271
4184,0.33523489830873904
4185,0.3344035136278579
4186,0.334226505958844
4187,0.3345606669549198
4188,0.3344505242810597
4189,0.3343496367100727
4190,0.3347983573492296
4191,0.3350871404987622
4192,0.334704488255568
4193,0.33462623726726376
4194,0.33513690112831984
4195,0.33526294897648135
4196,0.33473285568402256
4197,0.3352311894268192
4198,0.33726901233898376
4199,0.33554508593866944
4200,0.3356101257180307
4201,0.33517471763100093
4202,0.33580186068557977
4203,0.3354599487143268
4204,0.33444691740486854
4205,0.3343320533484615
4206,0.33444615486530893
4207,0.33427444933391437
4208,0.3343224968121001
4209,0.3341267230729665
4210,0.3345165299820952
4211,0.33565738698134395
4212,0.33755899646818394
4213,0.3371820017886185
4214,0.33533942927222443
4215,0.33454655257012944
4216,0.335173931093179
4217,0.33597859714319767
4218,0.33635007958130253
4219,0.33547537406646993
4220,0.33555973159523605
4221,0.3357967304973162
4222,0.33601796317991967
4223,0.33617381168159705
4224,0.3360905538125687
4225,0.3362119261460328
4226,0.3361832118149493
4227,0.33621525215437004
4228,0.33617768035306117
4229,0.3362072850175107
4230,0.335856985426454
4231,0.33553880690903376
4232,0.33528760533720464
4233,0.3351618693562895
4234,0.33527435768485075
4235,0.3352448918584577
4236,0.3354478672750776
4237,0.3353374395543423
4238,0.33523259863027705
4239,0.33508869628978866
4240,0.3349757674743829
4241,0.33489583956248387
4242,0.33484112993515314
4243,0.33488728474058954
4244,0.33463248585601624
4245,0.3345951002985237
4246,0.3345023635314122
4247,0.3344253265321845
4248,0.3342810742202862
4249,0.3343784462804568
4250,0.3344676366619676
4251,0.33393137155101515
4252,0.33381422775023134
4253,0.3337766251987617
4254,0.33370420573789583
4255,0.3337254180368616
4256,0.3337833157461829
4257,0.33383965720882464
4258,0.33375889291680605
4259,0.3338165906564094
4260,0.33364512573196387
4261,0.33324159247466095
4262,0.33324174949267976
4263,0.33339711993742205
4264,0.3333678127863142
4265,0.3333472793708927
4266,0.33343072924865014
4267,0.33368840735768457
4268,0.33384725384611813
4269,0.3339975938574006
4270,0.3335954015719787
4271,0.3336007875372154
4272,0.33356356567943146
4273,0.33357135794633386
4274,0.3335074043580207
4275,0.33356396073739375
4276,0.33362853043097007
4277,0.33415803758845947
4278,0.33370642205122464
4279,0.3332910674746522
4280,0.33364857530108216
4281,0.3334895126056632
4282,0.33334543044879883
4283,0.33338559662473155
4284,0.33363251910662384
4285,0.3333598345490512
4286,0.3331031544688511
4287,0.3331704734120629
4288,0.33317862759832956
4289,0.33330765667523266
4290,0.33325915911699366
4291,0.3333980722803022
4292,0.33308852732023597
4293,0.3329909495617131
4294,0.33321030171791083
4295,0.3338678406748916
4296,0.33353923919887607
4297,0.33347767121827326
4298,0.33360451827275045
4299,0.33371685302554616
4300,0.3334762835491254
4301,0.33360363058265596
4302,0.334175531509274
4303,0.3340485326827245
4304,0.3336131619572482
4305,0.3333841754208106
4306,0.33371950814514395
4307,0.33388959676690455
4308,0.33419074757606043
4309,0.3341203776209437
4310,0.33391493930842214
4311,0.333688660716111
4312,0.3333530208190683
4313,0.33331207326560747
4314,0.33387611774401643
4315,0.33404746146909087
4316,0.3352646011201436
4317,0.3345672850950291
4318,0.3336305676868526
4319,0.33350673465051517
4320,0.33424087390872004
4321,0.3342109594608062
4322,0.3344290076330236
4323,0.33291833491047695
4324,0.33381258772498396
4325,0.3334630111882636
4326,0.33265189256436634
4327,0.3335254669195711
4328,0.3345439827807948
4329,0.33438151721777926
4330,0.33403024378540075
4331,0.3340327379014776
4332,0.3336928022118708
4333,0.3333004038591855
4334,0.33431634274599653
4335,0.333123181502777
4336,0.332869063711666
4337,0.3330898534740865
4338,0.3341218488555097
4339,0.3347359332313127
4340,0.3343991854427287
4341,0.33493066254418363
4342,0.33453382810837634
4343,0.33496161998131974
4344,0.3357699967666135
4345,0.3345412814655299
4346,0.33444658344750167
4347,0.33461792306140703
4348,0.335069815734576
4349,0.3347459534848499
4350,0.3347391628413112
4351,0.3338929082848153
4352,0.3343408715086014
4353,0.33411576135594756
4354,0.3344177952036613
4355,0.336943940920577
4356,0.3359654679263626
4357,0.3349244334904645
4358,0.3343886252227034
4359,0.3336831445560118
4360,0.3341716420782172
4361,0.33510863934543994
4362,0.33446906037929913
4363,0.3341059512227947
4364,0.33485640104207487
4365,0.3390824924165392
4366,0.33820009982174154
4367,0.33561909527893474
4368,0.33431757425811126
4369,0.3358250574151494
4370,0.33523976886349516
4371,0.33462679940097284
4372,0.33432761477568773
4373,0.33624397116872173
4374,0.33439714341468857
4375,0.3334992858657816
4376,0.3337211718037604
4377,0.335082065636694
4378,0.3349236786318161
4379,0.3332514932904587
4380,0.3341602297502872
4381,0.33390369546054327
4382,0.334074849782998
4383,0.33370431230306624
4384,0.33406922145639123
4385,0.33660563970546314
4386,0.3377296979634998
4387,0.33486743838469524
4388,0.3342781805790701
4389,0.3354034889926842
4390,0.3359747398237168
4391,0.3366091740822354
4392,0.3352237838031231
4393,0.33445825102997595
4394,0.3345212807999155
4395,0.33478231885999765
4396,0.3346514594753931
4397,0.3346776231074936
4398,0.33442352729637803
4399,0.33387816142183774
4400,0.33339417327475557
4401,0.33351905180138874
4402,0.33351041974695805
4403,0.3332564158260201
4404,0.3332266900155385
4405,0.33390769294093914
4406,0.3330446387822316
4407,0.3332792202369366
4408,0.3336348628504048
4409,0.33496238128326106
4410,0.33485920912676004
4411,0.33462446295823023
4412,0.33462586415368334
4413,0.334439106900484
4414,0.33419265684561217
4415,0.3336626942558488
4416,0.33384375914351305
4417,0.3342416525515574
4418,0.3340438604684037
4419,0.33357381679444575
4420,0.3332737498329391
4421,0.33322513259516545
4422,0.33349159711833576
4423,0.3333723838682325
4424,0.3332213662735596
4425,0.3328878705382627
4426,0.3331123601315284
4427,0.3328224894287454
4428,0.33272591802477136
4429,0.3326345998666499
4430,0.3325072211513206
4431,0.33228503540452525
4432,0.3323507923978686
4433,0.3320694896805191
4434,0.33207125154455785
4435,0.3324062038444747
4436,0.33219832024920243
4437,0.3320459987471125
4438,0.3320733489371935
4439,0.3323414443040607
4440,0.33232039322803364
4441,0.3318456580293452
4442,0.3317095205986468
4443,0.3317705571631706
4444,0.33199328166424097
4445,0.3317883038174655
4446,0.3318232288208379
4447,0.33186468929875695
4448,0.3320910291737831
4449,0.33201208295397494
4450,0.331890337534933
4451,0.3319539488676886
4452,0.332030403164208
4453,0.33221667357225465
4454,0.33191949654867464
4455,0.3318996558707666
4456,0.3319118476210246
4457,0.3320349630292978
4458,0.332356991103824
4459,0.33291183868918167
4460,0.33255968286341225
4461,0.33241604410370956
4462,0.3322267745363218
4463,0.33223537598095076
4464,0.33188991756371405
4465,0.3323820294891325
4466,0.3317734107708619
4467,0.331485491101033
4468,0.3313310057364551
4469,0.3313223726796624
4470,0.33162371279722147
4471,0.3320259170387499
4472,0.33177155679267384
4473,0.33209525350029745
4474,0.33235568972841606
4475,0.33292256234732936
4476,0.33293475551842205
4477,0.3321855655211445
4478,0.3324376292952895
4479,0.332219106064182
4480,0.33222017921617175
4481,0.33215069283843285
4482,0.33212837892193037
4483,0.33221947422507137
4484,0.33266816295230817
4485,0.3322281590740174
4486,0.33225737566955355
4487,0.3323123254222911
4488,0.33233005189551135
4489,0.3336761491417646
4490,0.33316689343742173
4491,0.33264552226596633
4492,0.33344447636772
4493,0.33256307880971087
4494,0.332497094253279
4495,0.3325697338438688
4496,0.3326301290896329
4497,0.33271533949002924
4498,0.33390571948025266
4499,0.3333377128211996
4500,0.3334859963567355
4501,0.3336361211281621
4502,0.33311995680901735
4503,0.3330154575152657
4504,0.33271435446983455
4505,0.33302242555322853
4506,0.33397458784600986
4507,0.3344862866473581
4508,0.3333314168144426
4509,0.33259083546034474
4510,0.33250982171479904
4511,0.3331703950915223
4512,0.332245141571691
4513,0.3324594971607268
4514,0.3320739853970062
4515,0.3316112896378004
4516,0.3317109262763121
4517,0.3317854975469576
4518,0.33176882879946606
4519,0.331523991323947
4520,0.3318897508649209
4521,0.3321341037495048
4522,0.33342752217564514
4523,0.3336223813768347
4524,0.33305600972784183
4525,0.33237009568180037
4526,0.331937548252516
4527,0.33235814320630275
4528,0.3335480664880894
4529,0.33387663405793633
4530,0.3351210296597867
4531,0.33548857488938805
4532,0.3342394032015125
4533,0.3342377645865273
4534,0.3332329580992757
4535,0.3332474335483046
4536,0.3331484816498228
4537,0.3333598710724693
4538,0.33436514698373326
4539,0.3336222688509311
4540,0.33253883279834795
4541,0.33217010336134245
4542,0.3341275082121849
4543,0.33512206545351647
4544,0.33590008092973134
4545,0.3350059199151054
4546,0.33449087326011745
4547,0.33415736348955005
4548,0.33411293956951926
4549,0.33247012123280467
4550,0.3317964210155188
4551,0.3316661593316253
4552,0.33329892021951535
4553,0.33374823826672845
4554,0.3331928614440326
4555,0.33125756625902825
4556,0.33120117606220256
4557,0.3311185096979984
4558,0.33114971243437247
4559,0.3314579342054972
4560,0.33165717475580725
4561,0.3317504943679797
4562,0.3322716763696949
4563,0.33285630985384984
4564,0.3328099614348826
4565,0.3324034612388624
4566,0.33205738971085746
4567,0.3316018360789372
4568,0.3327890948557277
4569,0.33278125657418817
4570,0.33184077545138435
4571,0.3319032100998194
4572,0.33166121485593436
4573,0.33209245491025075
4574,0.3326030322794816
4575,0.33289981245627015
4576,0.33366536431955035
4577,0.33368758130467774
4578,0.33185402605458375
4579,0.33357151825134035
4580,0.33782696393882666
4581,0.33689740502723176
4582,0.33327349634491876
4583,0.3326456453491739
4584,0.3321361921359103
4585,0.3316989822872053
4586,0.33149050460637686
4587,0.33184166103396545
4588,0.33212836273235313
4589,0.33268596373710685
4590,0.33298255832817164
4591,0.3318450700817266
4592,0.3319786886704828
4593,0.33161490940587235
4594,0.33164232774352315
4595,0.3324257009415497
4596,0.3328517826625904
4597,0.33297750306672413
4598,0.33220575187420714
4599,0.3316013655038621
4600,0.331296439538358
4601,0.3323478539470977
4602,0.33105969444782174
4603,0.33155247034350627
4604,0.33293808219535836
4605,0.3315819715351773
4606,0.33156603003916085
4607,0.3329577607721803
4608,0.3334094628367813
4609,0.33357089215356567
4610,0.3330571233561282
4611,0.333023746688836
4612,0.3330628156089021
4613,0.33321066276695555
4614,0.33315641043227573
4615,0.33322541712896925
4616,0.3330550403790064
4617,0.3329735717971997
4618,0.33269292618497626
4619,0.33252140301453337
4620,0.3322819960095098
4621,0.33219592795692443
4622,0.3323098820134094
4623,0.33206726506852585
4624,0.3318971711573008
4625,0.33175270154125336
4626,0.33154528257965427
4627,0.33149917762315706
4628,0.33142776091865395
4629,0.3311998020097148
4630,0.33123028301505114
4631,0.33137260458700524
4632,0.33114635050775104
4633,0.33089497804716883
4634,0.3308057213184075
4635,0.3308575480050435
4636,0.3308565997021528
4637,0.3307975914557057
4638,0.33068991541429044
4639,0.3306078100240266
4640,0.3307348578572462
4641,0.3306431138887876
4642,0.3305392934153803
4643,0.3305466256141954
4644,0.33057349814111814
4645,0.3305472216147664
4646,0.33056448594465454
4647,0.3307068105529807
4648,0.3306143629205076
4649,0.33089928773454813
4650,0.3309774959913849
4651,0.33104229914677125
4652,0.33119514512740744
4653,0.3310709019016823
4654,0.33105453547327685
4655,0.3312028979655348
4656,0.33150853753717285
4657,0.3311550651441218
4658,0.33097950308965396
4659,0.33089118266575407
4660,0.3313843309391227
4661,0.3317141647702853
4662,0.33135466575189354
4663,0.3311513907345387
4664,0.3313553972121464
4665,0.3308113497713456
4666,0.3307198026370525
4667,0.33078910217274243
4668,0.3310250286515404
4669,0.331007300219066
4670,0.3310121096711731
4671,0.33121692754798593
4672,0.33136768825475693
4673,0.331657453294731
4674,0.3325748056807351
4675,0.33278444979619404
4676,0.33189783345084944
4677,0.3322290308530885
4678,0.3316194756629416
4679,0.33164042487915923
4680,0.3316637970430112
4681,0.3320558220837945
4682,0.33234200558150223
4683,0.3316133884585338
4684,0.3311050268450169
4685,0.3310733264402158
4686,0.33097613970301437
4687,0.3308987550536484
4688,0.3307855074967604
4689,0.33037899561883155
4690,0.33049263940736084
4691,0.3305153941296719
4692,0.330229107747862
4693,0.3303337928021802
4694,0.33074705466579984
4695,0.3303888884138264
4696,0.3309073865793856
4697,0.3308425590825793
4698,0.33001364650601056
4699,0.3297808107994021
4700,0.32964440730583056
4701,0.32971156332102997
4702,0.3297499835046261
4703,0.32999583689592055
4704,0.33021000548917495
4705,0.33017659795093446
4706,0.3305390357569346
4707,0.3302255770546556
4708,0.33032775363003275
4709,0.3306428974123063
4710,0.33071661184215834
4711,0.3304389376799616
4712,0.3303279395075976
4713,0.33046355737661287
4714,0.3304264679084021
4715,0.33082133362599686
4716,0.3306668786641833
4717,0.33103110650547535
4718,0.3316274424499883
4719,0.33215918631544145
4720,0.3316824191644942
4721,0.3309828931636823
4722,0.33060205314730545
4723,0.3306811043000095
4724,0.33058585283475705
4725,0.3310405955237636
4726,0.33145110128343047
4727,0.33116475549190016
4728,0.33086505445078934
4729,0.3304890552929667
4730,0.3307439214678442
4731,0.3309265133416302
4732,0.3320592516702912
4733,0.33111793102238246
4734,0.3306354662778384
4735,0.33070312819036984
4736,0.33063400310266383
4737,0.3300136647895257
4738,0.33007070182871595
4739,0.33054018900294435
4740,0.33032474488004704
4741,0.3306944393848404
4742,0.3304886770129244
4743,0.331488973231653
4744,0.3309519525753837
4745,0.33027546130909124
4746,0.33061020271653213
4747,0.33171122466708874
4748,0.3314669519072571
4749,0.3312985086808549
4750,0.3319003303464076
4751,0.3328079510905418
4752,0.33231512246424477
4753,0.3311404884486196
4754,0.3310434470876756
4755,0.3314076963799017
4756,0.3315650359943157
4757,0.3327796263125223
4758,0.3319164178324158
4759,0.3308960640567246
4760,0.33026632173222265
4761,0.33018558268572773
4762,0.3303834214288895
4763,0.3315746077119535
4764,0.3322855311471251
4765,0.33255729241394044
4766,0.3320727147874808
4767,0.33040889540937646
